time,mass,thrust,throttle,gimbal_x,gimbal_y,gimbal_z,rw_x,rw_y,rw_z,accel_x,accel_y,accel_z,force_grav_x,force_grav_y,force_grav_z,force_thrust_x,force_thrust_y,force_thrust_z,force_drag_x,force_drag_y,force_drag_z,target_att_x,target_att_y,target_att_z
91.15,298366.7725038193,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.473394016767964,0.0,0.0,-2905969.286555123,-0.0,-0.0,7600000.0,0.0,0.0,-75157.90407251255,-0.0,-0.0,1.0,0.0,0.0
91.2,298229.3639361131,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.485758577535272,0.0,0.0,-2904596.561361769,-0.0,-0.0,7600000.0,0.0,0.0,-74967.63208569608,-0.0,-0.0,1.0,0.0,0.0
91.25,298091.95536840684,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.498134169036085,0.0,0.0,-2903223.833944487,-0.0,-0.0,7600000.0,0.0,0.0,-74777.47062734135,-0.0,-0.0,1.0,0.0,0.0
91.3,297954.5468007006,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.510520801818256,0.0,0.0,-2901851.10432479,-0.0,-0.0,7600000.0,0.0,0.0,-74587.42107885715,-0.0,-0.0,1.0,0.0,0.0
91.35,297817.13823299436,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.522918486461698,0.0,0.0,-2900478.3725242205,-0.0,-0.0,7600000.0,0.0,0.0,-74397.48481786698,-0.0,-0.0,1.0,0.0,0.0
91.4,297679.7296652881,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.53532723357848,0.0,0.0,-2899105.638564346,-0.0,-0.0,7600000.0,0.0,0.0,-74207.66321820937,-0.0,-0.0,1.0,0.0,0.0
91.45,297542.3210975819,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.547747053812994,0.0,0.0,-2897732.9024667623,-0.0,-0.0,7600000.0,0.0,0.0,-74017.9576499054,-0.0,-0.0,1.0,0.0,0.0
91.5,297404.91252987564,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.560177957842109,0.0,0.0,-2896360.1642530924,-0.0,-0.0,7600000.0,0.0,0.0,-73828.36947913446,-0.0,-0.0,1.0,0.0,0.0
91.55,297267.5039621694,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.572619956375226,0.0,0.0,-2894987.4239449874,-0.0,-0.0,7600000.0,0.0,0.0,-73638.900068243,-0.0,-0.0,1.0,0.0,0.0
91.6,297130.09539446316,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.585073060154512,0.0,0.0,-2893614.681564123,-0.0,-0.0,7600000.0,0.0,0.0,-73449.55077569617,-0.0,-0.0,1.0,0.0,0.0
91.65,296992.6868267569,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.597537279954922,0.0,0.0,-2892241.937132204,-0.0,-0.0,7600000.0,0.0,0.0,-73260.32295609442,-0.0,-0.0,1.0,0.0,0.0
91.7,296855.2782590507,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.610012626584377,0.0,0.0,-2890869.1906709634,-0.0,-0.0,7600000.0,0.0,0.0,-73071.21796014177,-0.0,-0.0,1.0,0.0,0.0
91.75,296717.86969134444,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.622499110883924,0.0,0.0,-2889496.4422021587,-0.0,-0.0,7600000.0,0.0,0.0,-72882.23713462231,-0.0,-0.0,1.0,0.0,0.0
91.8,296580.4611236382,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.634996743727774,0.0,0.0,-2888123.6917475793,-0.0,-0.0,7600000.0,0.0,0.0,-72693.38182240861,-0.0,-0.0,1.0,0.0,0.0
91.85,296443.05255593196,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.647505536023559,0.0,0.0,-2886750.9393290365,-0.0,-0.0,7600000.0,0.0,0.0,-72504.65336241458,-0.0,-0.0,1.0,0.0,0.0
91.9,296305.6439882257,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.660025498712361,0.0,0.0,-2885378.184968373,-0.0,-0.0,7600000.0,0.0,0.0,-72316.05308960407,-0.0,-0.0,1.0,0.0,0.0
91.95,296168.2354205195,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.672556642768873,0.0,0.0,-2884005.4286874565,-0.0,-0.0,7600000.0,0.0,0.0,-72127.58233496771,-0.0,-0.0,1.0,0.0,0.0
92.0,296030.82685281325,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.685098979201523,0.0,0.0,-2882632.670508185,-0.0,-0.0,7600000.0,0.0,0.0,-71939.24242550785,-0.0,-0.0,1.0,0.0,0.0
92.05,295893.418285107,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.697652519052628,0.0,0.0,-2881259.9104524804,-0.0,-0.0,7600000.0,0.0,0.0,-71751.03468422356,-0.0,-0.0,1.0,0.0,0.0
92.1,295756.00971740077,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.710217273398474,0.0,0.0,-2879887.1485422966,-0.0,-0.0,7600000.0,0.0,0.0,-71562.96043009564,-0.0,-0.0,1.0,0.0,0.0
92.15,295618.6011496945,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.722793253349499,0.0,0.0,-2878514.384799611,-0.0,-0.0,7600000.0,0.0,0.0,-71375.02097807195,-0.0,-0.0,1.0,0.0,0.0
92.2,295481.1925819883,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.735380470050409,0.0,0.0,-2877141.619246431,-0.0,-0.0,7600000.0,0.0,0.0,-71187.21763904473,-0.0,-0.0,1.0,0.0,0.0
92.25,295343.78401428205,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.747978934680276,0.0,0.0,-2875768.8519047904,-0.0,-0.0,7600000.0,0.0,0.0,-70999.55171985165,-0.0,-0.0,1.0,0.0,0.0
92.3,295206.3754465758,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.760588658452717,0.0,0.0,-2874396.0827967515,-0.0,-0.0,7600000.0,0.0,0.0,-70812.0245232458,-0.0,-0.0,1.0,0.0,0.0
92.35,295068.96687886957,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.773209652615979,0.0,0.0,-2873023.3119444046,-0.0,-0.0,7600000.0,0.0,0.0,-70624.63734788874,-0.0,-0.0,1.0,0.0,0.0
92.4,294931.55831116333,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.785841928453124,0.0,0.0,-2871650.539369866,-0.0,-0.0,7600000.0,0.0,0.0,-70437.3914883287,-0.0,-0.0,1.0,0.0,0.0
92.45,294794.1497434571,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.79848549728205,0.0,0.0,-2870277.7650952814,-0.0,-0.0,7600000.0,0.0,0.0,-70250.28823500944,-0.0,-0.0,1.0,0.0,0.0
92.5,294656.74117575085,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.811140370455773,0.0,0.0,-2868904.9891428244,-0.0,-0.0,7600000.0,0.0,0.0,-70063.32887421726,-0.0,-0.0,1.0,0.0,0.0
92.55,294519.3326080446,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.823806559362438,0.0,0.0,-2867532.2115346952,-0.0,-0.0,7600000.0,0.0,0.0,-69876.51468809809,-0.0,-0.0,1.0,0.0,0.0
92.6,294381.9240403384,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.83648407542549,0.0,0.0,-2866159.432293122,-0.0,-0.0,7600000.0,0.0,0.0,-69689.84695463556,-0.0,-0.0,1.0,0.0,0.0
92.65,294244.51547263213,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.84917293010381,0.0,0.0,-2864786.651440364,-0.0,-0.0,7600000.0,0.0,0.0,-69503.32694762961,-0.0,-0.0,1.0,0.0,0.0
92.7,294107.1069049259,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.861873134891853,0.0,0.0,-2863413.8689987035,-0.0,-0.0,7600000.0,0.0,0.0,-69316.9559366826,-0.0,-0.0,1.0,0.0,0.0
92.75,293969.69833721966,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.874584701319735,0.0,0.0,-2862041.0849904544,-0.0,-0.0,7600000.0,0.0,0.0,-69130.73518720097,-0.0,-0.0,1.0,0.0,0.0
92.8,293832.2897695134,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.88730764095343,0.0,0.0,-2860668.2994379564,-0.0,-0.0,7600000.0,0.0,0.0,-68944.66596035872,-0.0,-0.0,1.0,0.0,0.0
92.85,293694.8812018072,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.900041965394848,0.0,0.0,-2859295.512363578,-0.0,-0.0,7600000.0,0.0,0.0,-68758.74951309922,-0.0,-0.0,1.0,0.0,0.0
92.9,293557.47263410094,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.912787686281959,0.0,0.0,-2857922.7237897175,-0.0,-0.0,7600000.0,0.0,0.0,-68572.98709812165,-0.0,-0.0,1.0,0.0,0.0
92.95,293420.0640663947,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.925544815288974,0.0,0.0,-2856549.933738799,-0.0,-0.0,7600000.0,0.0,0.0,-68387.37996386026,-0.0,-0.0,1.0,0.0,0.0
93.0,293282.65549868846,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.938313364126444,0.0,0.0,-2855177.1422332735,-0.0,-0.0,7600000.0,0.0,0.0,-68201.9293544711,-0.0,-0.0,1.0,0.0,0.0
93.05,293145.2469309822,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.951093344541368,0.0,0.0,-2853804.349295625,-0.0,-0.0,7600000.0,0.0,0.0,-68016.6365098264,-0.0,-0.0,1.0,0.0,0.0
93.1,293007.838363276,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.96388476831741,0.0,0.0,-2852431.55494836,-0.0,-0.0,7600000.0,0.0,0.0,-67831.50266548674,-0.0,-0.0,1.0,0.0,0.0
93.15,292870.42979556974,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.976687647274872,0.0,0.0,-2851058.7592140185,-0.0,-0.0,7600000.0,0.0,0.0,-67646.52905271767,-0.0,-0.0,1.0,0.0,0.0
93.2,292733.0212278635,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.989501993271018,0.0,0.0,-2849685.9621151644,-0.0,-0.0,7600000.0,0.0,0.0,-67461.71689843248,-0.0,-0.0,1.0,0.0,0.0
93.25,292595.61266015726,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.002327818200037,0.0,0.0,-2848313.1636743937,-0.0,-0.0,7600000.0,0.0,0.0,-67277.06742522398,-0.0,-0.0,1.0,0.0,0.0
93.3,292458.204092451,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0151651339933,0.0,0.0,-2846940.3639143263,-0.0,-0.0,7600000.0,0.0,0.0,-67092.58185131474,-0.0,-0.0,1.0,0.0,0.0
93.35,292320.7955247448,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.028013952619403,0.0,0.0,-2845567.5628576144,-0.0,-0.0,7600000.0,0.0,0.0,-66908.26139056683,-0.0,-0.0,1.0,0.0,0.0
93.4,292183.38695703854,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.040874286084332,0.0,0.0,-2844194.7605269365,-0.0,-0.0,7600000.0,0.0,0.0,-66724.10725246937,-0.0,-0.0,1.0,0.0,0.0
93.45,292045.9783893323,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05374614643159,0.0,0.0,-2842821.956945001,-0.0,-0.0,7600000.0,0.0,0.0,-66540.12064211143,-0.0,-0.0,1.0,0.0,0.0
93.5,291908.56982162606,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.06662954574236,0.0,0.0,-2841449.1521345424,-0.0,-0.0,7600000.0,0.0,0.0,-66356.3027601772,-0.0,-0.0,1.0,0.0,0.0
93.55,291771.1612539198,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.07952449613556,0.0,0.0,-2840076.3461183263,-0.0,-0.0,7600000.0,0.0,0.0,-66172.65480294112,-0.0,-0.0,1.0,0.0,0.0
93.6,291633.7526862136,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.09243100976805,0.0,0.0,-2838703.5389191457,-0.0,-0.0,7600000.0,0.0,0.0,-65989.17796224123,-0.0,-0.0,1.0,0.0,0.0
93.65,291496.34411850735,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.105349098834715,0.0,0.0,-2837330.7305598217,-0.0,-0.0,7600000.0,0.0,0.0,-65805.87342548188,-0.0,-0.0,1.0,0.0,0.0
93.7,291358.9355508011,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.118278775568665,0.0,0.0,-2835957.9210632034,-0.0,-0.0,7600000.0,0.0,0.0,-65622.7423756001,-0.0,-0.0,1.0,0.0,0.0
93.75,291221.52698309487,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.131220052241247,0.0,0.0,-2834585.11045217,-0.0,-0.0,7600000.0,0.0,0.0,-65439.78599108274,-0.0,-0.0,1.0,0.0,0.0
93.8,291084.1184153886,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.144172941162267,0.0,0.0,-2833212.298749629,-0.0,-0.0,7600000.0,0.0,0.0,-65257.00544593323,-0.0,-0.0,1.0,0.0,0.0
93.85,290946.7098476824,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15713745468011,0.0,0.0,-2831839.4859785168,-0.0,-0.0,7600000.0,0.0,0.0,-65074.40190966722,-0.0,-0.0,1.0,0.0,0.0
93.9,290809.30127997615,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.170113605181868,0.0,0.0,-2830466.6721617957,-0.0,-0.0,7600000.0,0.0,0.0,-64891.976547294056,-0.0,-0.0,1.0,0.0,0.0
93.95,290671.8927122699,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.18310140509342,0.0,0.0,-2829093.8573224614,-0.0,-0.0,7600000.0,0.0,0.0,-64709.73051931967,-0.0,-0.0,1.0,0.0,0.0
94.0,290534.48414456367,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.196100866879654,0.0,0.0,-2827721.041483535,-0.0,-0.0,7600000.0,0.0,0.0,-64527.66498172105,-0.0,-0.0,1.0,0.0,0.0
94.05,290397.07557685743,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.209112003044503,0.0,0.0,-2826348.224668068,-0.0,-0.0,7600000.0,0.0,0.0,-64345.78108594227,-0.0,-0.0,1.0,0.0,0.0
94.1,290259.6670091512,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.222134826131168,0.0,0.0,-2824975.406899139,-0.0,-0.0,7600000.0,0.0,0.0,-64164.079978876405,-0.0,-0.0,1.0,0.0,0.0
94.15,290122.25844144495,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.235169348722167,0.0,0.0,-2823602.5881998567,-0.0,-0.0,7600000.0,0.0,0.0,-63982.562802868706,-0.0,-0.0,1.0,0.0,0.0
94.2,289984.8498737387,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.24821558343953,0.0,0.0,-2822229.768593359,-0.0,-0.0,7600000.0,0.0,0.0,-63801.23069568464,-0.0,-0.0,1.0,0.0,0.0
94.25,289847.4413060325,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2612735429449,0.0,0.0,-2820856.9481028114,-0.0,-0.0,7600000.0,0.0,0.0,-63620.08479051312,-0.0,-0.0,1.0,0.0,0.0
94.3,289710.03273832623,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.27434323993965,0.0,0.0,-2819484.1267514094,-0.0,-0.0,7600000.0,0.0,0.0,-63439.12621595617,-0.0,-0.0,1.0,0.0,0.0
94.35,289572.62417062,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.287424687165036,0.0,0.0,-2818111.304562377,-0.0,-0.0,7600000.0,0.0,0.0,-63258.35609601804,-0.0,-0.0,1.0,0.0,0.0
94.4,289435.21560291375,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.300517897402337,0.0,0.0,-2816738.4815589674,-0.0,-0.0,7600000.0,0.0,0.0,-63077.775550081,-0.0,-0.0,1.0,0.0,0.0
94.45,289297.8070352075,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.313622883472974,0.0,0.0,-2815365.657764463,-0.0,-0.0,7600000.0,0.0,0.0,-62897.385692909156,-0.0,-0.0,1.0,0.0,0.0
94.5,289160.3984675013,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.326739658238594,0.0,0.0,-2813992.833202176,-0.0,-0.0,7600000.0,0.0,0.0,-62717.18763464465,-0.0,-0.0,1.0,0.0,0.0
94.55,289022.98989979504,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.339868234601347,0.0,0.0,-2812620.0078954445,-0.0,-0.0,7600000.0,0.0,0.0,-62537.18248076356,-0.0,-0.0,1.0,0.0,0.0
94.6,288885.5813320888,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3530086255038,0.0,0.0,-2811247.18186764,-0.0,-0.0,7600000.0,0.0,0.0,-62357.37133211379,-0.0,-0.0,1.0,0.0,0.0
94.65,288748.17276438256,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.366160843929297,0.0,0.0,-2809874.3551421594,-0.0,-0.0,7600000.0,0.0,0.0,-62177.755284857194,-0.0,-0.0,1.0,0.0,0.0
94.7,288610.7641966763,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.37932490290188,0.0,0.0,-2808501.527742432,-0.0,-0.0,7600000.0,0.0,0.0,-61998.33543050076,-0.0,-0.0,1.0,0.0,0.0
94.75,288473.3556289701,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.39250081548662,0.0,0.0,-2807128.699691914,-0.0,-0.0,7600000.0,0.0,0.0,-61819.112855853025,-0.0,-0.0,1.0,0.0,0.0
94.8,288335.94706126384,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.405688594789556,0.0,0.0,-2805755.871014092,-0.0,-0.0,7600000.0,0.0,0.0,-61640.08864304139,-0.0,-0.0,1.0,0.0,0.0
94.85,288198.5384935576,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.418888253957984,0.0,0.0,-2804383.0417324817,-0.0,-0.0,7600000.0,0.0,0.0,-61461.26386948252,-0.0,-0.0,1.0,0.0,0.0
94.9,288061.12992585136,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.43209980618048,0.0,0.0,-2803010.211870628,-0.0,-0.0,7600000.0,0.0,0.0,-61282.63960788645,-0.0,-0.0,1.0,0.0,0.0
94.95,287923.7213581451,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.445323264687115,0.0,0.0,-2801637.381452105,-0.0,-0.0,7600000.0,0.0,0.0,-61104.21692623364,-0.0,-0.0,1.0,0.0,0.0
95.0,287786.3127904389,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.458558642749544,0.0,0.0,-2800264.5505005154,-0.0,-0.0,7600000.0,0.0,0.0,-60925.9968877729,-0.0,-0.0,1.0,0.0,0.0
95.05,287648.90422273264,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.47180595368112,0.0,0.0,-2798891.7190394932,-0.0,-0.0,7600000.0,0.0,0.0,-60747.98055101868,-0.0,-0.0,1.0,0.0,0.0
95.1,287511.4956550264,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.485065210837035,0.0,0.0,-2797518.8870927,-0.0,-0.0,7600000.0,0.0,0.0,-60570.16896973554,-0.0,-0.0,1.0,0.0,0.0
95.15,287374.08708732016,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.498336427614493,0.0,0.0,-2796146.0546838287,-0.0,-0.0,7600000.0,0.0,0.0,-60392.56319292269,-0.0,-0.0,1.0,0.0,0.0
95.2,287236.6785196139,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.511619617452816,0.0,0.0,-2794773.221836599,-0.0,-0.0,7600000.0,0.0,0.0,-60215.16426481183,-0.0,-0.0,1.0,0.0,0.0
95.25,287099.2699519077,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.524914793833517,0.0,0.0,-2793400.3885747637,-0.0,-0.0,7600000.0,0.0,0.0,-60037.97322486509,-0.0,-0.0,1.0,0.0,0.0
95.3,286961.86138420145,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.538221970280567,0.0,0.0,-2792027.554922102,-0.0,-0.0,7600000.0,0.0,0.0,-59860.991107746806,-0.0,-0.0,1.0,0.0,0.0
95.35,286824.4528164952,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.551541160360358,0.0,0.0,-2790654.7209024243,-0.0,-0.0,7600000.0,0.0,0.0,-59684.21894334135,-0.0,-0.0,1.0,0.0,0.0
95.4,286687.04424878897,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.564872377681983,0.0,0.0,-2789281.88653957,-0.0,-0.0,7600000.0,0.0,0.0,-59507.65775671839,-0.0,-0.0,1.0,0.0,0.0
95.45,286549.6356810827,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.578215635897298,0.0,0.0,-2787909.051857409,-0.0,-0.0,7600000.0,0.0,0.0,-59331.30856813803,-0.0,-0.0,1.0,0.0,0.0
95.5,286412.2271133765,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.591570948701037,0.0,0.0,-2786536.216879839,-0.0,-0.0,7600000.0,0.0,0.0,-59155.17239304261,-0.0,-0.0,1.0,0.0,0.0
95.55,286274.81854567025,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.604938329830983,0.0,0.0,-2785163.3816307895,-0.0,-0.0,7600000.0,0.0,0.0,-58979.25024204856,-0.0,-0.0,1.0,0.0,0.0
95.6,286137.409977964,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.618317793068087,0.0,0.0,-2783790.5461342186,-0.0,-0.0,7600000.0,0.0,0.0,-58803.54312093217,-0.0,-0.0,1.0,0.0,0.0
95.65,286000.00141025777,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.63170935223658,0.0,0.0,-2782417.710414115,-0.0,-0.0,7600000.0,0.0,0.0,-58628.052030628176,-0.0,-0.0,1.0,0.0,0.0
95.7,285862.59284255153,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.645113021204153,0.0,0.0,-2781044.8744944963,-0.0,-0.0,7600000.0,0.0,0.0,-58452.77796721566,-0.0,-0.0,1.0,0.0,0.0
95.75,285725.1842748453,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.658528813882032,0.0,0.0,-2779672.0383994104,-0.0,-0.0,7600000.0,0.0,0.0,-58277.72192191689,-0.0,-0.0,1.0,0.0,0.0
95.8,285587.77570713905,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.671956744225156,0.0,0.0,-2778299.202152934,-0.0,-0.0,7600000.0,0.0,0.0,-58102.884881083446,-0.0,-0.0,1.0,0.0,0.0
95.85,285450.3671394328,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.68539682623226,0.0,0.0,-2776926.365779177,-0.0,-0.0,7600000.0,0.0,0.0,-57928.26782619517,-0.0,-0.0,1.0,0.0,0.0
95.9,285312.9585717266,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.69884907394605,0.0,0.0,-2775553.5293022743,-0.0,-0.0,7600000.0,0.0,0.0,-57753.87173384666,-0.0,-0.0,1.0,0.0,0.0
95.95,285175.55000402033,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.712313501453323,0.0,0.0,-2774180.692746395,-0.0,-0.0,7600000.0,0.0,0.0,-57579.69757574627,-0.0,-0.0,1.0,0.0,0.0
96.0,285038.1414363141,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.725790122885094,0.0,0.0,-2772807.8561357358,-0.0,-0.0,7600000.0,0.0,0.0,-57405.74631869661,-0.0,-0.0,1.0,0.0,0.0
96.05,284900.73286860785,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.73927895241673,0.0,0.0,-2771435.019494524,-0.0,-0.0,7600000.0,0.0,0.0,-57232.01892460019,-0.0,-0.0,1.0,0.0,0.0
96.1,284763.3243009016,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.752780004268082,0.0,0.0,-2770062.1828470174,-0.0,-0.0,7600000.0,0.0,0.0,-57058.51635044623,-0.0,-0.0,1.0,0.0,0.0
96.15,284625.9157331954,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.76629329270362,0.0,0.0,-2768689.3462175033,-0.0,-0.0,7600000.0,0.0,0.0,-56885.239548303936,-0.0,-0.0,1.0,0.0,0.0
96.2,284488.50716548914,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.779818832032518,0.0,0.0,-2767316.509630299,-0.0,-0.0,7600000.0,0.0,0.0,-56712.18946532845,-0.0,-0.0,1.0,0.0,0.0
96.25,284351.0985977829,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.793356636608895,0.0,0.0,-2765943.673109753,-0.0,-0.0,7600000.0,0.0,0.0,-56539.36704372314,-0.0,-0.0,1.0,0.0,0.0
96.3,284213.69003007666,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.806906720831815,0.0,0.0,-2764570.836680243,-0.0,-0.0,7600000.0,0.0,0.0,-56366.77322077038,-0.0,-0.0,1.0,0.0,0.0
96.35,284076.2814623704,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.820469099145527,0.0,0.0,-2763198.000366176,-0.0,-0.0,7600000.0,0.0,0.0,-56194.40892879454,-0.0,-0.0,1.0,0.0,0.0
96.4,283938.8728946642,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.834043786039537,0.0,0.0,-2761825.164191991,-0.0,-0.0,7600000.0,0.0,0.0,-56022.27509517398,-0.0,-0.0,1.0,0.0,0.0
96.45,283801.46432695794,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.84763079604874,0.0,0.0,-2760452.328182158,-0.0,-0.0,7600000.0,0.0,0.0,-55850.37264232918,-0.0,-0.0,1.0,0.0,0.0
96.5,283664.0557592517,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.861230143753577,0.0,0.0,-2759079.492361175,-0.0,-0.0,7600000.0,0.0,0.0,-55678.70248771643,-0.0,-0.0,1.0,0.0,0.0
96.55,283526.64719154546,7600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.87484184378017,0.0,0.0,-2757706.6567535712,-0.0,-0.0,7600000.0,0.0,0.0,-55507.26554381611,-0.0,-0.0,1.0,0.0,0.0
